Date,div_yield
2018-07-17,3.1390000000000002
2018-07-18,3.1088
2018-07-19,3.09041
2018-07-20,3.02208
2018-07-23,3.00908
2018-07-24,3.01608
2018-07-25,2.98477
2018-07-26,2.9583500000000003
2018-07-27,2.9583500000000003
2018-07-30,2.9583500000000003
2018-07-31,2.95244
2018-08-01,2.91325
2018-08-02,2.94407
2018-08-03,2.94341
2018-08-06,2.9680299999999997
2018-08-07,2.94698
2018-08-08,2.92386
2018-08-09,2.92736
2018-08-10,2.95784
2018-08-13,2.95784
2018-08-14,2.9804
2018-08-15,3.01093
2018-08-16,3.00705
2018-08-17,2.99035
2018-08-20,2.9626
2018-08-21,2.97326
2018-08-22,2.9608499999999998
2018-08-23,2.94534
2018-08-24,2.9574
2018-08-27,2.93342
2018-08-28,2.9325200000000002
2018-08-29,2.9241
2018-08-30,2.93582
2018-08-31,2.94002
2018-09-03,2.93914
2018-09-04,2.95399
2018-09-05,3.01172
2018-09-06,2.99673
2018-09-07,3.00772
2018-09-10,3.00554
2018-09-11,3.05586
2018-09-12,3.0334
2018-09-13,2.9441800000000002
2018-09-14,2.93748
2018-09-17,2.95605
2018-09-18,2.90929
2018-09-19,2.89512
2018-09-20,2.88909
2018-09-21,2.88445
2018-09-24,2.89804
2018-09-25,2.89323
2018-09-26,2.8984199999999998
2018-09-27,2.89224
2018-09-28,2.89031
2018-10-01,2.8946300000000003
2018-10-02,2.91655
2018-10-03,2.92502
2018-10-04,2.95029
2018-10-05,2.9706799999999998
2018-10-08,3.01116
2018-10-09,2.9931900000000002
2018-10-10,2.94735
2018-10-11,3.02433
2018-10-12,3.00203
2018-10-15,3.00203
2018-10-16,3.00151
2018-10-17,3.00176
2018-10-18,3.0233
2018-10-19,3.05214
2018-10-22,3.05542
2018-10-23,3.05542
2018-10-24,3.13611
2018-10-25,3.08281
2018-10-26,3.1232
2018-10-29,3.10805
2018-10-30,3.10572
2018-10-31,3.03656
2018-11-01,3.04134
2018-11-02,3.00897
2018-11-05,3.03141
2018-11-06,3.02343
2018-11-07,3.00613
2018-11-08,2.99744
2018-11-09,3.02348
2018-11-12,3.05168
2018-11-13,3.03888
2018-11-14,3.05685
2018-11-15,3.0767
2018-11-16,3.07742
2018-11-19,3.07054
2018-11-20,3.11634
2018-11-21,3.11248
2018-11-22,3.13505
2018-11-23,3.10071
2018-11-26,3.08701
2018-11-27,3.08246
2018-11-28,3.07252
2018-11-29,3.0781
2018-11-30,3.07016
2018-12-03,2.95209
2018-12-04,2.94761
2018-12-05,2.94761
2018-12-06,2.98902
2018-12-07,3.00421
2018-12-10,3.00421
2018-12-11,3.03509
2018-12-12,3.02532
2018-12-13,3.0681599999999998
2018-12-14,3.07653
2018-12-17,3.0859199999999998
2018-12-18,3.11691
2018-12-19,3.08552
2018-12-20,3.09091
2018-12-21,3.08802
2018-12-24,3.09313
2018-12-25,3.16516
2018-12-26,3.16162
2018-12-27,3.17581
2018-12-28,3.14579
2018-12-31,3.14579
2019-01-01,3.14579
2019-01-02,3.29859
2019-01-03,3.3106400000000002
2019-01-04,3.26563
2019-01-07,3.20905
2019-01-08,3.2100400000000002
2019-01-09,3.21359
2019-01-10,3.20607
2019-01-11,3.18482
2019-01-14,3.2085
2019-01-15,3.21687
2019-01-16,3.20303
2019-01-17,3.19209
2019-01-18,3.1818400000000002
2019-01-21,3.15407
2019-01-22,3.11393
2019-01-23,3.09701
2019-01-24,3.09045
2019-01-25,3.08554
2019-01-28,3.08502
2019-01-29,3.08536
2019-01-30,3.07394
2019-01-31,3.05516
2019-02-01,3.03946
2019-02-04,3.04309
2019-02-05,3.04276
2019-02-06,3.03109
2019-02-07,3.03922
2019-02-08,3.0415200000000002
2019-02-11,3.06359
2019-02-12,3.05479
2019-02-13,3.02682
2019-02-14,3.03577
2019-02-15,3.06324
2019-02-18,3.05746
2019-02-19,3.05746
2019-02-20,3.03173
2019-02-21,3.03334
2019-02-22,3.00067
2019-02-25,2.9784800000000002
2019-02-26,2.9932499999999997
2019-02-27,2.98874
2019-02-28,3.02152
2019-03-01,3.04406
2019-03-04,3.0558
2019-03-05,3.05518
2019-03-06,3.08635
2019-03-07,3.06851
2019-03-08,3.07222
2019-03-11,3.08118
2019-03-12,3.08143
2019-03-13,3.0568
2019-03-14,3.06012
2019-03-15,3.08376
2019-03-18,3.09899
2019-03-19,3.07032
2019-03-20,3.075
2019-03-21,3.0626
2019-03-22,3.03228
2019-03-25,3.07983
2019-03-26,3.06317
2019-03-27,3.07201
2019-03-28,3.07186
2019-03-29,3.0632
2019-04-01,3.05776
2019-04-02,3.04042
2019-04-03,3.04479
2019-04-04,3.05957
2019-04-05,3.05412
2019-04-08,3.05412
2019-04-09,3.0227
2019-04-10,3.01634
2019-04-11,3.024
2019-04-12,3.02364
2019-04-15,3.02364
2019-04-16,3.02364
2019-04-17,3.00745
2019-04-18,3.00121
2019-04-19,3.00491
2019-04-22,3.00272
2019-04-23,2.99723
2019-04-24,2.98991
2019-04-25,2.99365
2019-04-26,3.0065
2019-04-29,3.00737
2019-04-30,2.98867
2019-05-01,2.98867
2019-05-02,2.98084
2019-05-03,2.97995
2019-05-06,2.97995
2019-05-07,3.00998
2019-05-08,3.03298
2019-05-09,3.04523
2019-05-10,3.03482
2019-05-13,3.04279
2019-05-14,3.0414
2019-05-15,3.06092
2019-05-16,3.0721
2019-05-17,3.08625
2019-05-20,3.08625
2019-05-21,3.07275
2019-05-22,3.03982
2019-05-23,3.0724299999999998
2019-05-24,3.06899
2019-05-27,3.04458
2019-05-28,3.02989
2019-05-29,2.98195
2019-05-30,3.01813
2019-05-31,3.02481
2019-06-03,3.02481
2019-06-04,2.96746
2019-06-05,2.94541
2019-06-06,2.94108
2019-06-07,2.94711
2019-06-10,2.92788
2019-06-11,2.91331
2019-06-12,2.91329
2019-06-13,2.91179
2019-06-14,2.91685
2019-06-17,2.9173999999999998
2019-06-18,2.87979
2019-06-19,2.84151
2019-06-20,2.8210699999999997
2019-06-21,2.8273
2019-06-24,2.8368700000000002
2019-06-25,2.82581
2019-06-26,2.83057
2019-06-27,2.81726
2019-06-28,2.82142
2019-07-01,2.80579
2019-07-02,2.82552
2019-07-03,2.82023
2019-07-04,2.84044
2019-07-05,2.83602
2019-07-08,2.8442499999999997
2019-07-09,2.8571999999999997
2019-07-10,2.8223000000000003
2019-07-11,2.822
2019-07-12,2.83438
2019-07-15,2.83417
2019-07-16,2.83417
2019-07-17,2.8455500000000002
2019-07-18,2.84591
2019-07-19,2.82747
2019-07-22,2.83821
2019-07-23,2.83989
2019-07-24,2.8459
2019-07-25,2.84382
2019-07-26,2.86975
2019-07-29,2.86975
2019-07-30,2.88126
2019-07-31,2.86977
2019-08-01,2.88256
2019-08-02,2.9087899999999998
2019-08-05,2.94771
2019-08-06,2.93098
2019-08-07,2.93729
2019-08-08,2.93507
2019-08-09,2.9519
2019-08-12,2.9519
2019-08-13,2.98666
2019-08-14,2.97859
2019-08-15,3.01242
2019-08-16,2.96649
2019-08-19,2.9497999999999998
2019-08-20,2.96953
2019-08-21,2.94155
2019-08-22,2.94808
2019-08-23,2.9148199999999997
2019-08-26,2.96138
2019-08-27,2.98553
2019-08-28,2.98276
2019-08-29,2.93005
2019-08-30,2.8927199999999997
2019-09-02,2.89888
2019-09-03,2.93078
2019-09-04,2.88861
2019-09-05,2.8671100000000003
2019-09-06,2.8646599999999998
2019-09-09,2.8548
2019-09-10,2.85581
2019-09-11,2.8253500000000003
2019-09-12,2.85632
2019-09-13,2.86173
2019-09-16,2.85689
2019-09-17,2.85684
2019-09-18,2.87373
2019-09-19,2.90039
2019-09-20,2.90477
2019-09-23,2.92854
2019-09-24,2.91424
2019-09-25,2.92121
2019-09-26,2.90707
2019-09-27,2.89131
2019-09-30,2.9002
2019-10-01,2.93751
2019-10-02,2.96286
2019-10-03,2.97474
2019-10-04,2.98522
2019-10-07,2.96983
2019-10-08,2.97128
2019-10-09,2.96127
2019-10-10,2.98871
2019-10-11,2.94993
2019-10-14,2.94993
2019-10-15,2.94109
2019-10-16,2.92688
2019-10-17,2.93186
2019-10-18,2.93117
2019-10-21,2.94505
2019-10-22,2.92848
2019-10-23,2.92848
2019-10-24,2.9504799999999998
2019-10-25,2.9978
2019-10-28,2.9842
2019-10-29,2.98584
2019-10-30,2.94892
2019-10-31,2.95368
2019-11-01,2.96707
2019-11-04,2.90708
2019-11-05,2.87968
2019-11-06,2.8816800000000002
2019-11-07,2.84023
2019-11-08,2.84472
2019-11-11,2.86301
2019-11-12,2.8389100000000003
2019-11-13,2.84721
2019-11-14,2.86609
2019-11-15,2.87833
2019-11-18,2.87895
2019-11-19,2.8816699999999997
2019-11-20,2.90991
2019-11-21,2.91346
2019-11-22,2.8989700000000003
2019-11-25,2.86715
2019-11-26,2.87852
2019-11-27,2.80724
2019-11-28,2.82256
2019-11-29,2.84441
2019-12-02,2.87976
2019-12-03,2.88123
2019-12-04,2.88661
2019-12-05,2.88661
2019-12-06,2.90234
2019-12-09,2.90512
2019-12-10,2.90512
2019-12-11,2.90813
2019-12-12,2.8836399999999998
2019-12-13,2.8603899999999998
2019-12-16,2.9074299999999997
2019-12-17,2.90661
2019-12-18,2.8677799999999998
2019-12-19,2.85425
2019-12-20,2.84515
2019-12-23,2.83813
2019-12-24,2.84938
2019-12-25,2.84223
2019-12-26,2.83858
2019-12-27,2.84286
2019-12-30,2.8487
2019-12-31,2.8487
2020-01-01,2.8487
2020-01-02,3.01596
2020-01-03,3.01561
2020-01-06,3.06248
2020-01-07,3.02614
2020-01-08,3.07312
2020-01-09,3.03722
2020-01-10,3.04044
2020-01-13,3.03622
2020-01-14,3.03853
2020-01-15,3.06144
2020-01-16,3.02114
2020-01-17,3.00856
2020-01-20,3.03289
2020-01-21,3.05285
2020-01-22,3.05359
2020-01-23,3.04959
2020-01-24,3.05827
2020-01-27,3.16508
2020-01-28,3.18332
2020-01-29,3.14955
2020-01-30,3.14484
2020-01-31,3.1733000000000002
2020-02-03,3.20965
2020-02-04,3.14646
2020-02-05,3.11194
2020-02-06,3.10445
2020-02-07,3.10483
2020-02-10,3.10483
2020-02-11,3.11477
2020-02-12,3.07591
2020-02-13,3.09473
2020-02-14,3.10593
2020-02-17,3.09034
2020-02-18,3.11366
2020-02-19,3.11692
2020-02-20,3.13115
2020-02-21,3.1024599999999998
2020-02-24,3.22993
2020-02-25,3.20548
2020-02-26,3.37808
2020-02-27,3.29832
2020-02-28,3.43802
2020-03-02,3.4199
2020-03-03,3.30041
2020-03-04,3.30212
2020-03-05,3.26666
2020-03-06,3.34098
2020-03-09,3.63553
2020-03-10,3.55232
2020-03-11,3.5979200000000002
2020-03-12,4.01399
2020-03-13,3.90522
2020-03-16,4.17851
