Date,pb
2009-10-09,1.4575
2009-10-12,1.4744
2009-10-13,1.4573
2009-10-14,1.4873
2009-10-15,1.4864
2009-10-16,1.4653
2009-10-19,1.4889999999999999
2009-10-20,1.4809
2009-10-21,1.4816
2009-10-22,1.4619
2009-10-23,1.457
2009-10-26,1.4325
2009-10-27,1.4318
2009-10-28,1.4003999999999999
2009-10-29,1.4202
2009-10-30,1.3815
2009-11-02,1.3931
2009-11-03,1.3737
2009-11-04,1.4062000000000001
2009-11-05,1.4199
2009-11-06,1.4198
2009-11-09,1.4482
2009-11-10,1.4458
2009-11-11,1.4561
2009-11-12,1.4539
2009-11-13,1.4531
2009-11-16,1.4748
2009-11-17,1.4628
2009-11-18,1.4622
2009-11-19,1.4363000000000001
2009-11-20,1.4248
2009-11-23,1.4549
2009-11-24,1.4447999999999999
2009-11-25,1.4544000000000001
2009-11-26,1.4059
2009-11-27,1.4219
2009-11-30,1.4053
2009-12-01,1.4336
2009-12-02,1.4415
2009-12-03,1.4433
2009-12-04,1.4604
2009-12-07,1.4581
2009-12-08,1.4385
2009-12-09,1.4273
2009-12-10,1.4418
2009-12-11,1.4447999999999999
2009-12-14,1.4546999999999999
2009-12-15,1.4567999999999999
2009-12-16,1.4727000000000001
2009-12-17,1.4561
2009-12-18,1.4436
2009-12-21,1.4716
2009-12-22,1.4817
2009-12-23,1.486
2009-12-24,1.4863
2009-12-25,1.4863
2009-12-28,1.4985
2009-12-29,1.5042
2009-12-30,1.4953
2009-12-31,1.4578
2010-01-01,1.4578
2010-01-04,1.4865
2010-01-05,1.4868999999999999
2010-01-06,1.4886
2010-01-07,1.491
2010-01-08,1.4984
2010-01-11,1.4981
2010-01-12,1.4822
2010-01-13,1.4832
2010-01-14,1.4889000000000001
2010-01-15,1.4686
2010-01-18,1.4769
2010-01-19,1.4875
2010-01-20,1.4596
2010-01-21,1.4358
2010-01-22,1.4203999999999999
2010-01-25,1.4073
2010-01-26,1.416
2010-01-27,1.3995
2010-01-28,1.3758
2010-01-29,1.3936
2010-02-01,1.4021
2010-02-02,1.4207
2010-02-03,1.4141
2010-02-04,1.3758
2010-02-05,1.331
2010-02-08,1.3452
2010-02-09,1.3479
2010-02-10,1.3564
2010-02-11,1.3498
2010-02-12,1.3437999999999999
2010-02-15,1.3477000000000001
2010-02-16,1.3685
2010-02-17,1.3899
2010-02-18,1.3982
2010-02-19,1.4055
2010-02-22,1.4015
2010-02-23,1.3845
2010-02-24,1.3878
2010-02-25,1.3615
2010-02-26,1.3864
2010-03-01,1.4061
2010-03-02,1.4213
2010-03-03,1.4322
2010-03-04,1.4285
2010-03-05,1.4566
2010-03-08,1.454
2010-03-09,1.4554
2010-03-10,1.4677
2010-03-11,1.4627
2010-03-12,1.4627
2010-03-15,1.4496
2010-03-16,1.4671
2010-03-17,1.4739
2010-03-18,1.4679
2010-03-19,1.4643
2010-03-22,1.4646
2010-03-23,1.4733
2010-03-24,1.4729
2010-03-25,1.491
2010-03-26,1.4875
2010-03-29,1.4915
2010-03-30,1.4863
2010-03-31,1.449
2010-04-01,1.471
2010-04-02,1.471
2010-04-05,1.471
2010-04-06,1.4784
2010-04-07,1.4686
2010-04-08,1.4516
2010-04-09,1.4764
2010-04-12,1.4763
2010-04-13,1.4701
2010-04-14,1.4798
2010-04-15,1.4833
2010-04-16,1.4556
2010-04-19,1.4493
2010-04-20,1.4691
2010-04-21,1.4536
2010-04-22,1.4357
2010-04-23,1.4454
2010-04-26,1.4607999999999999
2010-04-27,1.4081000000000001
2010-04-28,1.3859
2010-04-29,1.4064999999999999
2010-04-30,1.3986
2010-05-03,1.403
2010-05-04,1.3546
2010-05-05,1.3357999999999999
2010-05-06,1.309
2010-05-07,1.2505
2010-05-10,1.3658000000000001
2010-05-11,1.3571
2010-05-12,1.3740999999999999
2010-05-13,1.3737
2010-05-14,1.3136999999999999
2010-05-17,1.3068
2010-05-18,1.333
2010-05-19,1.2948
2010-05-20,1.2657
2010-05-21,1.2650000000000001
2010-05-24,1.2644
2010-05-25,1.2273
2010-05-26,1.2562
2010-05-27,1.2976
2010-05-28,1.2945
2010-05-31,1.2931
2010-06-01,1.291
2010-06-02,1.291
2010-06-03,1.312
2010-06-04,1.2764
2010-06-07,1.2612
2010-06-08,1.2488
2010-06-09,1.2734
2010-06-10,1.2993000000000001
2010-06-11,1.3117
2010-06-14,1.3365
2010-06-15,1.3491
2010-06-16,1.3536000000000001
2010-06-17,1.3567
2010-06-18,1.3578000000000001
2010-06-21,1.3749
2010-06-22,1.3637000000000001
2010-06-23,1.3417
2010-06-24,1.3108
2010-06-25,1.2986
2010-06-28,1.3184
2010-06-29,1.268
2010-06-30,1.2124
2010-07-01,1.1772
2010-07-02,1.1799
2010-07-05,1.1616
2010-07-06,1.2067
2010-07-07,1.2264
2010-07-08,1.2452
2010-07-09,1.2511999999999999
2010-07-12,1.2562
2010-07-13,1.2801
2010-07-14,1.2783
2010-07-15,1.2615
2010-07-16,1.2342
2010-07-19,1.2288000000000001
2010-07-20,1.2227999999999999
2010-07-21,1.2328999999999999
2010-07-22,1.2691
2010-07-23,1.272
2010-07-26,1.2821
2010-07-27,1.2898
2010-07-28,1.2904
2010-07-29,1.2846
2010-07-30,1.2817
2010-08-02,1.3179
2010-08-03,1.3158
2010-08-04,1.3193
2010-08-05,1.3203
2010-08-06,1.3042
2010-08-09,1.3246
2010-08-10,1.3088
2010-08-11,1.2736
2010-08-12,1.2711999999999999
2010-08-13,1.2688
2010-08-16,1.2646
2010-08-17,1.2869
2010-08-18,1.2826
2010-08-19,1.2576
2010-08-20,1.2415
2010-08-23,1.2507
2010-08-24,1.23
2010-08-25,1.2163
2010-08-26,1.2262
2010-08-27,1.237
2010-08-30,1.2305
2010-08-31,1.2318
2010-09-01,1.2765
2010-09-02,1.2798
2010-09-03,1.2939
2010-09-06,1.2989
2010-09-07,1.2852000000000001
2010-09-08,1.2964
2010-09-09,1.3119
2010-09-10,1.3139
2010-09-13,1.3275000000000001
2010-09-14,1.3298
2010-09-15,1.3239
2010-09-16,1.3173
2010-09-17,1.313
2010-09-20,1.3361
2010-09-21,1.3351
2010-09-22,1.3176999999999999
2010-09-23,1.3091
2010-09-24,1.3331
2010-09-27,1.3247
2010-09-28,1.3245
2010-09-29,1.3165
2010-09-30,1.3092
2010-10-01,1.3014999999999999
2010-10-04,1.2885
2010-10-05,1.3163
2010-10-06,1.328
2010-10-07,1.3299
2010-10-08,1.3268
2010-10-11,1.3294000000000001
2010-10-12,1.3233
2010-10-13,1.35
2010-10-14,1.3476
2010-10-15,1.3504
2010-10-18,1.3523
2010-10-19,1.343
2010-10-20,1.3494
2010-10-21,1.3672
2010-10-22,1.3642
2010-10-25,1.3675
2010-10-26,1.3594
2010-10-27,1.3458999999999999
2010-10-28,1.3526
2010-10-29,1.3514
2010-11-01,1.3545
2010-11-02,1.3636
2010-11-03,1.3565
2010-11-04,1.3811
2010-11-05,1.3820000000000001
2010-11-08,1.3805
2010-11-09,1.3921000000000001
2010-11-10,1.3724
2010-11-11,1.3635
2010-11-12,1.3513
2010-11-15,1.363
2010-11-16,1.3277999999999999
2010-11-17,1.3371
2010-11-18,1.3622
2010-11-19,1.3599
2010-11-22,1.3458999999999999
2010-11-23,1.315
2010-11-24,1.324
2010-11-25,1.3287
2010-11-26,1.3192
2010-11-29,1.2879
2010-11-30,1.2799
2010-12-01,1.292
2010-12-02,1.3197999999999999
2010-12-03,1.3209
2010-12-06,1.3208
2010-12-07,1.342
2010-12-08,1.3481
2010-12-09,1.3559
2010-12-10,1.3556
2010-12-13,1.3673
2010-12-14,1.3705
2010-12-15,1.3629
2010-12-16,1.3659
2010-12-17,1.3604
2010-12-20,1.3663
2010-12-21,1.381
2010-12-22,1.3794
2010-12-23,1.3761999999999999
2010-12-24,1.3723
2010-12-27,1.3589
2010-12-28,1.3576
2010-12-29,1.3687
2010-12-30,1.3552
2010-12-31,1.3132
2011-01-03,1.3454
2011-01-04,1.3509
2011-01-05,1.3465
2011-01-06,1.3473
2011-01-07,1.3353
2011-01-10,1.3142
2011-01-11,1.3344
2011-01-12,1.3594
2011-01-13,1.367
2011-01-14,1.3696
2011-01-17,1.3668
2011-01-18,1.3796
2011-01-19,1.3673
2011-01-20,1.3613
2011-01-21,1.3776
2011-01-24,1.3824
2011-01-25,1.3785
2011-01-26,1.3885
2011-01-27,1.3909
2011-01-28,1.3726
2011-01-31,1.3719000000000001
2011-02-01,1.3946
2011-02-02,1.3929
2011-02-03,1.384
2011-02-04,1.3879000000000001
2011-02-07,1.4026
2011-02-08,1.4087
2011-02-09,1.4029
2011-02-10,1.4029
2011-02-11,1.4056
2011-02-14,1.4049
2011-02-15,1.4082
2011-02-16,1.4209
2011-02-17,1.4212
2011-02-18,1.4226
2011-02-21,1.4029
2011-02-22,1.3878
2011-02-23,1.3749
2011-02-24,1.3733
2011-02-25,1.3953
2011-02-28,1.4091
2011-03-01,1.3934
2011-03-02,1.3818
2011-03-03,1.3909
2011-03-04,1.3782
2011-03-07,1.3691
2011-03-08,1.377
2011-03-09,1.3707
2011-03-10,1.3597000000000001
2011-03-11,1.3468
2011-03-14,1.3292
2011-03-15,1.297
2011-03-16,1.2689
2011-03-17,1.2985
2011-03-18,1.3069
2011-03-21,1.3386
2011-03-22,1.3344
2011-03-23,1.3416000000000001
2011-03-24,1.3605
2011-03-25,1.3616
2011-03-28,1.3633
2011-03-29,1.3671
2011-03-30,1.3792
2011-03-31,1.3580999999999999
2011-04-01,1.3798
2011-04-04,1.3768
2011-04-05,1.3765
2011-04-06,1.3785
2011-04-07,1.3707
2011-04-08,1.381
2011-04-11,1.3725
2011-04-12,1.3516
2011-04-13,1.3616
2011-04-14,1.3498999999999999
2011-04-15,1.3518
2011-04-18,1.3209
2011-04-19,1.33
2011-04-20,1.3613
2011-04-21,1.3673
2011-04-22,1.3673
2011-04-25,1.3673
2011-04-26,1.3755
2011-04-27,1.3829
2011-04-28,1.3955
2011-04-29,1.3969
2011-05-02,1.3977
2011-05-03,1.3934
2011-05-04,1.376
2011-05-05,1.3639000000000001
2011-05-06,1.3815
2011-05-09,1.3660999999999999
2011-05-10,1.3812
2011-05-11,1.3836
2011-05-12,1.3719000000000001
2011-05-13,1.3707
2011-05-16,1.3615
2011-05-17,1.3453
2011-05-18,1.3569
2011-05-19,1.3735
2011-05-20,1.3623
2011-05-23,1.3344
2011-05-24,1.3378999999999999
2011-05-25,1.3416000000000001
2011-05-26,1.3378999999999999
2011-05-27,1.3488
2011-05-30,1.3467
2011-05-31,1.3677000000000001
2011-06-01,1.3533
2011-06-02,1.329
2011-06-03,1.3294000000000001
2011-06-06,1.3211
2011-06-07,1.3237999999999999
2011-06-08,1.3115
2011-06-09,1.325
2011-06-10,1.3007
2011-06-13,1.3014000000000001
2011-06-14,1.3199
2011-06-15,1.3009
2011-06-16,1.2951
2011-06-17,1.3048
2011-06-20,1.2969
2011-06-21,1.323
2011-06-22,1.3208
2011-06-23,1.2931
2011-06-24,1.2923
2011-06-27,1.2962
2011-06-28,1.313
2011-06-29,1.3382
2011-06-30,1.3989
2011-07-01,1.4069
2011-07-04,1.4064
2011-07-05,1.4031
2011-07-06,1.3891
2011-07-07,1.3969
2011-07-08,1.3747
2011-07-11,1.3378
2011-07-12,1.3268
2011-07-13,1.3345
2011-07-14,1.3194
2011-07-15,1.3113000000000001
2011-07-18,1.2844
2011-07-19,1.3003
2011-07-20,1.3205
2011-07-21,1.3421
2011-07-22,1.3508
2011-07-25,1.3415
2011-07-26,1.333
2011-07-27,1.3146
2011-07-28,1.3078
2011-07-29,1.2943
2011-08-01,1.2662
2011-08-02,1.2419
2011-08-03,1.2177
2011-08-04,1.1699
2011-08-05,1.1548
2011-08-08,1.0996
2011-08-09,1.1181
2011-08-10,1.0625
2011-08-11,1.0924
2011-08-12,1.1360000000000001
2011-08-15,1.145
2011-08-16,1.1404
2011-08-17,1.1484
2011-08-18,1.0864
2011-08-19,1.0663
2011-08-22,1.0778
2011-08-23,1.089
2011-08-24,1.1086
2011-08-25,1.1022
2011-08-26,1.0917
2011-08-29,1.1146
2011-08-30,1.1175
2011-08-31,1.1528
2011-09-01,1.1558
2011-09-02,1.116
2011-09-05,1.0643
2011-09-06,1.0525
2011-09-07,1.0907
2011-09-08,1.0962
2011-09-09,1.0574
2011-09-12,1.0156
2011-09-13,1.0273
2011-09-14,1.0465
2011-09-15,1.0788
2011-09-16,1.075
2011-09-19,1.0436
2011-09-20,1.0592
2011-09-21,1.0438
2011-09-22,0.9894
2011-09-23,0.9981
2011-09-26,1.0141
2011-09-27,1.0707
2011-09-28,1.0605
2011-09-29,1.0712
2011-09-30,1.045
2011-10-03,1.0251
2011-10-04,0.9981
2011-10-05,1.0394
2011-10-06,1.0752
2011-10-07,1.0818
2011-10-10,1.1043
2011-10-11,1.1014
2011-10-12,1.1276
2011-10-13,1.1131
2011-10-14,1.1242
2011-10-17,1.1067
2011-10-18,1.0985
2011-10-19,1.103
2011-10-20,1.0782
2011-10-21,1.1092
2011-10-24,1.1266
2011-10-25,1.1118999999999999
2011-10-26,1.1106
2011-10-27,1.1768
2011-10-28,1.1702
2011-10-31,1.1343
2011-11-01,1.0752
2011-11-02,1.0888
2011-11-03,1.1185
2011-11-04,1.0952
2011-11-07,1.0884
2011-11-08,1.1011
2011-11-09,1.0773
2011-11-10,1.0733
2011-11-11,1.1017
2011-11-14,1.0874
2011-11-15,1.0672
2011-11-16,1.0721
2011-11-17,1.053
2011-11-18,1.048
2011-11-21,1.013
2011-11-22,1.0048
2011-11-23,0.9881
2011-11-24,0.9888
2011-11-25,0.9999
2011-11-28,1.0533
2011-11-29,1.0588
2011-11-30,1.1026
2011-12-01,1.0953
2011-12-02,1.1069
2011-12-05,1.1195
2011-12-06,1.112
2011-12-07,1.1104
2011-12-08,1.0822
2011-12-09,1.1072
2011-12-12,1.0789
2011-12-13,1.075
2011-12-14,1.0402
2011-12-15,1.048
2011-12-16,1.0405
2011-12-19,1.041
2011-12-20,1.0699
2011-12-21,1.0611
2011-12-22,1.0748
2011-12-23,1.0856
2011-12-26,1.0856
2011-12-27,1.0858
2011-12-28,1.0759
2011-12-29,1.0945
2011-12-30,1.1048
2012-01-02,1.1019
2012-01-03,1.1098
2012-01-04,1.0928
2012-01-05,1.0755
2012-01-06,1.0733
2012-01-09,1.0698
2012-01-10,1.0973
2012-01-11,1.0962
2012-01-12,1.0961
2012-01-13,1.094
2012-01-16,1.1036
2012-01-17,1.119
2012-01-18,1.1179000000000001
2012-01-19,1.1395
2012-01-20,1.1373
2012-01-23,1.1433
2012-01-24,1.1368
2012-01-25,1.1341
2012-01-26,1.1521
2012-01-27,1.1377
2012-01-30,1.1197
2012-01-31,1.1309
2012-02-01,1.1543
2012-02-02,1.1576
2012-02-03,1.1745
2012-02-06,1.1674
2012-02-07,1.1683
2012-02-08,1.1683
2012-02-09,1.1734
2012-02-10,1.157
2012-02-13,1.1607
2012-02-14,1.1575
2012-02-15,1.1631
2012-02-16,1.1641
2012-02-17,1.1791
2012-02-20,1.1903
2012-02-21,1.1875
2012-02-22,1.1812
2012-02-23,1.1816
2012-02-24,1.1893
2012-02-27,1.1801
2012-02-28,1.1846
2012-02-29,1.1847
2012-03-01,1.201
2012-03-02,1.2019
2012-03-05,1.1968
2012-03-06,1.1547
2012-03-07,1.1656
2012-03-08,1.1907
2012-03-09,1.1942
2012-03-12,1.1954
2012-03-13,1.2158
2012-03-14,1.2199
2012-03-15,1.2251
2012-03-16,1.2304
2012-03-19,1.2248999999999999
2012-03-20,1.2098
2012-03-21,1.2086999999999999
2012-03-22,1.1907
2012-03-23,1.1923
2012-03-26,1.2018
2012-03-27,1.192
2012-03-28,1.1787
2012-03-29,1.162
2012-03-30,1.1769
2012-04-02,1.1829
2012-04-03,1.1649
2012-04-04,1.1322
2012-04-05,1.1342
2012-04-06,1.1342
2012-04-09,1.1342
2012-04-10,1.1006
2012-04-11,1.1085
2012-04-12,1.1201
2012-04-13,1.0945
2012-04-16,1.0989
2012-04-17,1.1280000000000001
2012-04-18,1.1107
2012-04-19,1.0902
2012-04-20,1.0931
2012-04-23,1.0625
2012-04-24,1.0856
2012-04-25,1.1078000000000001
2012-04-26,1.1073
2012-04-27,1.1203
2012-04-30,1.1032
2012-05-01,1.1032
2012-05-02,1.1078999999999999
2012-05-03,1.107
2012-05-04,1.0858
2012-05-07,1.103
2012-05-08,1.0731
2012-05-09,1.0713
2012-05-10,1.0748
2012-05-11,1.0742
2012-05-14,1.0498
2012-05-15,1.0434
2012-05-16,1.0456
2012-05-17,1.0332
2012-05-18,1.031
2012-05-21,1.0373
2012-05-22,1.0567
2012-05-23,1.0289
2012-05-24,1.0408
2012-05-25,1.0437
2012-05-28,1.0423
2012-05-29,1.0561
2012-05-30,1.0333
2012-05-31,1.0329
2012-06-01,1.0179
2012-06-04,1.0187
2012-06-05,1.0295
2012-06-06,1.0538
2012-06-07,1.0594999999999999
2012-06-08,1.0531
2012-06-11,1.0502
2012-06-12,1.0508
2012-06-13,1.0451
2012-06-14,1.0457
2012-06-15,1.0641
2012-06-18,1.058
2012-06-19,1.0749
2012-06-20,1.0782
2012-06-21,1.0739
2012-06-22,1.0657
2012-06-25,1.0433
2012-06-26,1.0397
2012-06-27,1.0572
2012-06-28,1.0534
2012-06-29,1.1017
2012-07-02,1.1153
2012-07-03,1.1257
2012-07-04,1.1248
2012-07-05,1.1126
2012-07-06,1.0931
2012-07-09,1.0889
2012-07-10,1.0954
2012-07-11,1.0888
2012-07-12,1.0811
2012-07-13,1.0969
2012-07-16,1.0969
2012-07-17,1.096
2012-07-18,1.1152
2012-07-19,1.1259000000000001
2012-07-20,1.1035
2012-07-23,1.071
2012-07-24,1.0628
2012-07-25,1.0658
2012-07-26,1.1077
2012-07-27,1.1303
2012-07-30,1.1436
2012-07-31,1.1332
2012-08-01,1.1426
2012-08-02,1.1143
2012-08-03,1.1602999999999999
2012-08-06,1.1697
2012-08-07,1.1853
2012-08-08,1.1799
2012-08-09,1.1857
2012-08-10,1.1794
2012-08-13,1.1761
2012-08-14,1.1836
2012-08-15,1.1836
2012-08-16,1.1942
2012-08-17,1.1971
2012-08-20,1.1937
2012-08-21,1.2049
2012-08-22,1.1883
2012-08-23,1.1788
2012-08-24,1.1784
2012-08-27,1.1874
2012-08-28,1.1773
2012-08-29,1.1724
2012-08-30,1.161
2012-08-31,1.171
2012-09-03,1.1852
2012-09-04,1.1673
2012-09-05,1.1694
2012-09-06,1.2036
2012-09-07,1.2071
2012-09-10,1.2028
2012-09-11,1.2119
2012-09-12,1.2153
2012-09-13,1.2022
2012-09-14,1.2288999999999999
2012-09-17,1.2201
2012-09-18,1.2071
2012-09-19,1.2135
2012-09-20,1.2072
2012-09-21,1.2147000000000001
2012-09-24,1.2031
2012-09-25,1.2094
2012-09-26,1.1772
2012-09-27,1.1842
2012-09-28,1.1586
2012-10-01,1.1705
2012-10-02,1.1643
2012-10-03,1.1616
2012-10-04,1.16
2012-10-05,1.178
2012-10-08,1.162
2012-10-09,1.1543
2012-10-10,1.148
2012-10-11,1.163
2012-10-12,1.1549
2012-10-15,1.1655
2012-10-16,1.1909
2012-10-17,1.1985999999999999
2012-10-18,1.2008
2012-10-19,1.1915
2012-10-22,1.1844999999999999
2012-10-23,1.1594
2012-10-24,1.166
2012-10-25,1.1626
2012-10-26,1.17
2012-10-29,1.1617
2012-10-30,1.1773
2012-10-31,1.1673
2012-11-01,1.1827
2012-11-02,1.1884000000000001
2012-11-05,1.1743000000000001
2012-11-06,1.1841
2012-11-07,1.1623
2012-11-08,1.1612
2012-11-09,1.1661
2012-11-12,1.1623999999999999
2012-11-13,1.1688
2012-11-14,1.1594
2012-11-15,1.1529
2012-11-16,1.1395
2012-11-19,1.1705
2012-11-20,1.1779
2012-11-21,1.1826
2012-11-22,1.1899
2012-11-23,1.1999
2012-11-26,1.1905999999999999
2012-11-27,1.1917
2012-11-28,1.196
2012-11-29,1.2131
2012-11-30,1.2106
2012-12-03,1.2147999999999999
2012-12-04,1.219
2012-12-05,1.2224
2012-12-06,1.2265
2012-12-07,1.2286
2012-12-10,1.2304
2012-12-11,1.2417
2012-12-12,1.2417
2012-12-13,1.24
2012-12-14,1.2398
2012-12-17,1.2376
2012-12-18,1.2406
2012-12-19,1.2462
2012-12-20,1.2466
2012-12-21,1.2438
2012-12-24,1.2404
2012-12-25,1.2404
2012-12-26,1.2404
2012-12-27,1.2474
2012-12-28,1.2303
2012-12-31,1.2525
2013-01-01,1.2525
2013-01-02,1.2836
2013-01-03,1.2801
2013-01-04,1.2828
2013-01-07,1.2751000000000001
2013-01-08,1.2753999999999999
2013-01-09,1.2784
2013-01-10,1.2730000000000001
2013-01-11,1.2742
2013-01-14,1.2747
2013-01-15,1.2713999999999999
2013-01-16,1.2749
2013-01-17,1.2859
2013-01-18,1.2856
2013-01-21,1.2926
2013-01-22,1.2854
2013-01-23,1.2808
2013-01-24,1.2896
2013-01-25,1.2978
2013-01-28,1.2984
2013-01-29,1.2997
2013-01-30,1.2928
2013-01-31,1.2824
2013-02-01,1.2969
2013-02-04,1.2608
2013-02-05,1.2718
2013-02-06,1.2557
2013-02-07,1.2429999999999999
2013-02-08,1.259
2013-02-11,1.2588
2013-02-12,1.2706
2013-02-13,1.2749
2013-02-14,1.2659
2013-02-15,1.2648
2013-02-18,1.2677
2013-02-19,1.2904
2013-02-20,1.2827
2013-02-21,1.2548
2013-02-22,1.2817
2013-02-25,1.2854999999999999
2013-02-26,1.2539
2013-02-27,1.276
2013-02-28,1.2866
2013-03-01,1.2795
2013-03-04,1.2823
2013-03-05,1.3082
2013-03-06,1.3039
2013-03-07,1.3108
2013-03-08,1.3254000000000001
2013-03-11,1.3243
2013-03-12,1.3253
2013-03-13,1.3239
2013-03-14,1.3353
2013-03-15,1.3268
2013-03-18,1.3214000000000001
2013-03-19,1.3054999999999999
2013-03-20,1.322
2013-03-21,1.3046
2013-03-22,1.3035999999999999
2013-03-25,1.29
2013-03-26,1.2959
2013-03-27,1.2832
2013-03-28,1.2903
2013-03-29,1.2903
2013-04-01,1.2903
2013-04-02,1.2909
2013-04-03,1.2756
2013-04-04,1.2650000000000001
2013-04-05,1.2436
2013-04-08,1.2458
2013-04-09,1.246
2013-04-10,1.2698
2013-04-11,1.2805
2013-04-12,1.2658
2013-04-15,1.258
2013-04-16,1.2499
2013-04-17,1.2219
2013-04-18,1.221
2013-04-19,1.2366
2013-04-22,1.237
2013-04-23,1.2793999999999999
2013-04-24,1.2979
2013-04-25,1.2982
2013-04-26,1.2885
2013-04-29,1.3067
2013-04-30,1.3026
2013-05-01,1.3026
2013-05-02,1.3031
2013-05-03,1.3203
2013-05-06,1.3195000000000001
2013-05-07,1.3234
2013-05-08,1.3334
2013-05-09,1.3252
2013-05-10,1.3338
2013-05-13,1.3312
2013-05-14,1.3381
2013-05-15,1.3439999999999999
2013-05-16,1.3435000000000001
2013-05-17,1.3507
2013-05-20,1.359
2013-05-21,1.3636
2013-05-22,1.3684
2013-05-23,1.3397999999999999
2013-05-24,1.3365
2013-05-27,1.3484
2013-05-28,1.3657
2013-05-29,1.3389
2013-05-30,1.3468
2013-05-31,1.3313
2013-06-03,1.3378
2013-06-04,1.3393
2013-06-05,1.315
2013-06-06,1.3029
2013-06-07,1.3214000000000001
2013-06-10,1.3188
2013-06-11,1.3005
2013-06-12,1.2955
2013-06-13,1.2966
2013-06-14,1.2992
2013-06-17,1.318
2013-06-18,1.3176999999999999
2013-06-19,1.3108
2013-06-20,1.2648
2013-06-21,1.2492
2013-06-24,1.2269
2013-06-25,1.2452
2013-06-26,1.2709
2013-06-27,1.2831000000000001
2013-06-28,1.2748
2013-07-01,1.3195999999999999
2013-07-02,1.3115
2013-07-03,1.2974
2013-07-04,1.3336999999999999
2013-07-05,1.3162
2013-07-08,1.3399
2013-07-09,1.3474
2013-07-10,1.3469
2013-07-11,1.3568
2013-07-12,1.3519999999999999
2013-07-15,1.3604
2013-07-16,1.3503
2013-07-17,1.3563
2013-07-18,1.3752
2013-07-19,1.3743
2013-07-22,1.3786
2013-07-23,1.3732
2013-07-24,1.3872
2013-07-25,1.3848
2013-07-26,1.3892
2013-07-29,1.3893
2013-07-30,1.3953
2013-07-31,1.397
2013-08-01,1.4142000000000001
2013-08-02,1.4153
2013-08-05,1.4174
2013-08-06,1.4118
2013-08-07,1.4129
2013-08-08,1.4213
2013-08-09,1.425
2013-08-12,1.4237
2013-08-13,1.4299
2013-08-14,1.436
2013-08-15,1.4285
2013-08-16,1.4386999999999999
2013-08-19,1.4258
2013-08-20,1.4074
2013-08-21,1.4026
2013-08-22,1.4175
2013-08-23,1.4215
2013-08-26,1.4203000000000001
2013-08-27,1.3866
2013-08-28,1.3826
2013-08-29,1.3915
2013-08-30,1.3745
2013-09-02,1.3982
2013-09-03,1.3878
2013-09-04,1.3898
2013-09-05,1.4001000000000001
2013-09-06,1.4137
2013-09-09,1.4113
2013-09-10,1.4371
2013-09-11,1.4386
2013-09-12,1.4337
2013-09-13,1.4364
2013-09-16,1.449
2013-09-17,1.4456
2013-09-18,1.4548
2013-09-19,1.4668
2013-09-20,1.4671
2013-09-23,1.4556
2013-09-24,1.4637
2013-09-25,1.4631
2013-09-26,1.4607
2013-09-27,1.461
2013-09-30,1.4273
2013-10-01,1.4449
2013-10-02,1.4315
2013-10-03,1.4218
2013-10-04,1.4328
2013-10-07,1.4323000000000001
2013-10-08,1.4223
2013-10-09,1.4196
2013-10-10,1.45
2013-10-11,1.4513
2013-10-14,1.4509
2013-10-15,1.4609
2013-10-16,1.4562
2013-10-17,1.4558
2013-10-18,1.4722
2013-10-21,1.4696
2013-10-22,1.4755
2013-10-23,1.4646
2013-10-24,1.4699
2013-10-25,1.4687000000000001
2013-10-28,1.4619
2013-10-29,1.4711
2013-10-30,1.4698
2013-10-31,1.4788000000000001
2013-11-01,1.4708
2013-11-04,1.4759
2013-11-05,1.4642
2013-11-06,1.4758
2013-11-07,1.4735
2013-11-08,1.4677
2013-11-11,1.4781
2013-11-12,1.4686
2013-11-13,1.4604
2013-11-14,1.4755
2013-11-15,1.4774
2013-11-18,1.4865
2013-11-19,1.4706000000000001
2013-11-20,1.4687999999999999
2013-11-21,1.4636
2013-11-22,1.4719
2013-11-25,1.4795
2013-11-26,1.4706000000000001
2013-11-27,1.4915
2013-11-28,1.4947
2013-11-29,1.4929000000000001
2013-12-02,1.4899
2013-12-03,1.4527999999999999
2013-12-04,1.445
2013-12-05,1.4296
2013-12-06,1.4397
2013-12-09,1.442
2013-12-10,1.4281
2013-12-11,1.4273
2013-12-12,1.4214
2013-12-13,1.4183
2013-12-16,1.4383
2013-12-17,1.4202
2013-12-18,1.4336
2013-12-19,1.4564
2013-12-20,1.4619
2013-12-23,1.4694
2013-12-24,1.4708
2013-12-25,1.4708
2013-12-26,1.4708
2013-12-27,1.4901
2013-12-30,1.4903
2013-12-31,1.5102
2014-01-01,1.5102
2014-01-02,1.4882
2014-01-03,1.4952
2014-01-06,1.4881
2014-01-07,1.5004
2014-01-08,1.5009000000000001
2014-01-09,1.4884
2014-01-10,1.4959
2014-01-13,1.5021
2014-01-14,1.5051
2014-01-15,1.5239
2014-01-16,1.5194999999999999
2014-01-17,1.5229
2014-01-20,1.5215999999999998
2014-01-21,1.5225
2014-01-22,1.5223
2014-01-23,1.5074999999999998
2014-01-24,1.4668
2014-01-27,1.4605000000000001
2014-01-28,1.4745
2014-01-29,1.4659
2014-01-30,1.4722
2014-01-31,1.4668999999999999
2014-02-03,1.4485000000000001
2014-02-04,1.451
2014-02-05,1.4516
2014-02-06,1.4747
2014-02-07,1.4882
2014-02-10,1.4918
2014-02-11,1.5078
