Date,sh_out
2016-08-25,82.2
2016-08-26,82.2
2016-08-29,82.2
2016-08-30,82.2
2016-08-31,82.2
2016-09-01,82.2
2016-09-02,82.2
2016-09-05,82.2
2016-09-06,81.8
2016-09-07,81.8
2016-09-08,81.8
2016-09-09,81.8
2016-09-12,81.8
2016-09-13,81.8
2016-09-14,81.8
2016-09-15,82.6
2016-09-16,82.6
2016-09-19,82.6
2016-09-20,82.6
2016-09-21,82.6
2016-09-22,82.6
2016-09-23,82.6
2016-09-26,82.6
2016-09-27,84.4
2016-09-28,84.4
2016-09-29,84.4
2016-09-30,84.4
2016-10-03,84.4
2016-10-04,84.4
2016-10-05,83.2
2016-10-06,83.2
2016-10-07,83.2
2016-10-10,83.2
2016-10-11,83.2
2016-10-12,83.2
2016-10-13,82.4
2016-10-14,82.4
2016-10-17,82.4
2016-10-18,82.4
2016-10-19,82.4
2016-10-20,82.4
2016-10-21,82.4
2016-10-24,82.4
2016-10-25,82.4
2016-10-26,82.4
2016-10-27,83.4
2016-10-28,84.4
2016-10-31,84.4
2016-11-01,84.4
2016-11-02,84.4
2016-11-03,84.8
2016-11-04,84.8
2016-11-07,84.8
2016-11-08,84.8
2016-11-09,84.2
2016-11-10,85.4
2016-11-11,85.4
2016-11-14,85.4
2016-11-15,85.4
2016-11-16,85.4
2016-11-17,85.4
2016-11-18,85.4
2016-11-21,85.4
2016-11-22,85.4
2016-11-23,85.4
2016-11-24,85.4
2016-11-25,85.4
2016-11-28,85.4
2016-11-29,86.4
2016-11-30,86.4
2016-12-01,86.4
2016-12-02,86.4
2016-12-05,86.4
2016-12-06,85.2
2016-12-07,87.4
2016-12-08,87.4
2016-12-09,88
2016-12-12,88
2016-12-13,88
2016-12-14,88
2016-12-15,88
2016-12-16,88
2016-12-19,87.4
2016-12-20,85.2
2016-12-21,86.4
2016-12-22,86
2016-12-23,86
2016-12-26,86
2016-12-27,86
2016-12-28,84.4
2016-12-29,84
2016-12-30,84
2017-01-02,84
2017-01-03,84.8
2017-01-04,84.8
2017-01-05,84.8
2017-01-06,86.8
2017-01-09,86.8
2017-01-10,86.8
2017-01-11,86.8
2017-01-12,87.8
2017-01-13,88.6
2017-01-16,88.6
2017-01-17,89.4
2017-01-18,89.4
2017-01-19,88.6
2017-01-20,88.6
2017-01-23,88.6
2017-01-24,88.6
2017-01-25,88.6
2017-01-26,88.6
2017-01-27,90
2017-01-30,89.8
2017-01-31,89.8
2017-02-01,90.4
2017-02-02,90.4
2017-02-03,90.4
2017-02-06,90.4
2017-02-07,90.4
2017-02-08,90.4
2017-02-09,90.4
2017-02-10,89.4
2017-02-13,89.4
2017-02-14,89.4
2017-02-15,89.4
2017-02-16,89.4
2017-02-17,88.8
2017-02-20,88.8
2017-02-21,88.8
2017-02-22,88.8
2017-02-23,88.8
2017-02-24,88.8
2017-02-27,88.8
2017-02-28,88.8
2017-03-01,87.4
2017-03-02,87.4
2017-03-03,88.4
2017-03-06,88.4
2017-03-07,88.4
2017-03-08,88.4
2017-03-09,87.8
2017-03-10,87.8
2017-03-13,87.8
2017-03-14,87.8
2017-03-15,87.8
2017-03-16,88.6
2017-03-17,89.6
2017-03-20,89.2
2017-03-21,90
2017-03-22,90
2017-03-23,90.4
2017-03-24,90.8
2017-03-27,91.2
2017-03-28,89.4
2017-03-29,88.2
2017-03-30,87.6
2017-03-31,86.8
2017-04-03,86.8
2017-04-04,86.4
2017-04-05,86
2017-04-06,85.4
2017-04-07,85.4
2017-04-10,86.4
2017-04-11,85.8
2017-04-12,85.8
2017-04-13,85.2
2017-04-14,85.2
2017-04-17,85.2
2017-04-18,85.2
2017-04-19,85.2
2017-04-20,85.2
2017-04-21,84.8
2017-04-24,84.8
2017-04-25,84.8
2017-04-26,84.8
2017-04-27,84.8
2017-04-28,84.8
2017-05-01,84.8
2017-05-02,84.8
2017-05-03,85.6
2017-05-04,85.6
2017-05-05,85.6
2017-05-08,84.4
2017-05-09,84.4
2017-05-10,84.4
2017-05-11,84.4
2017-05-12,84.4
2017-05-15,84.4
2017-05-16,84.4
2017-05-17,83.8
2017-05-18,81
2017-05-19,81
2017-05-22,81
2017-05-23,81
2017-05-24,81
2017-05-25,81
2017-05-26,81
2017-05-29,81
2017-05-30,81
2017-05-31,81
2017-06-01,81
2017-06-02,81
2017-06-05,81
2017-06-06,81
2017-06-07,81
2017-06-08,81
2017-06-09,80.2
2017-06-12,80.2
2017-06-13,80.2
2017-06-14,80.2
2017-06-15,80.2
2017-06-16,80.2
2017-06-19,80.2
2017-06-20,80.2
2017-06-21,80.2
2017-06-22,80.2
2017-06-23,80.2
2017-06-26,79.6
2017-06-27,79.6
2017-06-28,79.6
2017-06-29,79.6
2017-06-30,78.4
2017-07-03,78.4
2017-07-04,78.4
2017-07-05,77.6
2017-07-06,77.6
2017-07-07,77.6
2017-07-10,77.6
2017-07-11,77.6
2017-07-12,77.6
2017-07-13,77.6
2017-07-14,77.6
2017-07-17,77.6
2017-07-18,77.6
2017-07-19,77.6
2017-07-20,77.6
2017-07-21,77.6
2017-07-24,77.6
2017-07-25,77.6
2017-07-26,77.6
2017-07-27,77.6
2017-07-28,77.6
2017-07-31,78.2
2017-08-01,78.2
2017-08-02,78.2
2017-08-03,78.2
2017-08-04,78.2
2017-08-07,78.2
2017-08-08,78.2
2017-08-09,78.2
2017-08-10,78.2
2017-08-11,78.6
2017-08-14,78.6
2017-08-15,78.6
2017-08-16,79.4
2017-08-17,79.4
2017-08-18,79.4
2017-08-21,78.2
2017-08-22,78.2
2017-08-23,78.2
2017-08-24,78.2
2017-08-25,78.2
2017-08-28,78.2
2017-08-29,78.2
2017-08-30,78.2
2017-08-31,78.2
2017-09-01,78.2
2017-09-04,78.2
2017-09-05,78.2
2017-09-06,78.8
2017-09-07,78.8
2017-09-08,78.8
2017-09-11,78.8
2017-09-12,78.8
2017-09-13,78.8
2017-09-14,78.8
2017-09-15,78.8
2017-09-18,78.8
2017-09-19,78.8
2017-09-20,78.8
2017-09-21,77.8
2017-09-22,77.8
2017-09-25,77.8
2017-09-26,77.8
2017-09-27,77.6
2017-09-28,77.6
2017-09-29,77.6
2017-10-02,78.6
2017-10-03,78.6
2017-10-04,78.6
2017-10-05,78.6
2017-10-06,79.4
2017-10-09,79.4
2017-10-10,79.4
2017-10-11,79.4
2017-10-12,79.4
2017-10-13,79.4
2017-10-16,79.4
2017-10-17,79.4
2017-10-18,79.4
2017-10-19,79.4
2017-10-20,79.4
2017-10-23,79.4
2017-10-24,79.4
2017-10-25,79.4
2017-10-26,79.4
2017-10-27,79.4
2017-10-30,79.4
2017-10-31,79.4
2017-11-01,79.4
2017-11-02,79.4
2017-11-03,79.4
2017-11-06,79.4
2017-11-07,79.4
2017-11-08,79.4
2017-11-09,79.4
2017-11-10,79.4
2017-11-13,79.4
2017-11-14,79.4
2017-11-15,79.4
2017-11-16,78.8
2017-11-17,78.8
2017-11-20,78.8
2017-11-21,78.8
2017-11-22,78.8
2017-11-23,78.8
2017-11-24,78.8
2017-11-27,78.8
2017-11-28,78.8
2017-11-29,78.8
2017-11-30,78.8
2017-12-01,78.8
2017-12-04,78.8
2017-12-05,78.8
2017-12-06,78.8
2017-12-07,78.8
2017-12-08,78.8
2017-12-11,78.8
2017-12-12,77.8
2017-12-13,77.2
2017-12-14,77.2
2017-12-15,76.4
2017-12-18,76.4
2017-12-19,76.2
2017-12-20,76.2
2017-12-21,76.2
2017-12-22,75.6
2017-12-25,75.6
2017-12-26,75.6
2017-12-27,74.8
2017-12-28,74.8
2017-12-29,74.4
2018-01-01,74.4
2018-01-02,74.4
2018-01-03,74.4
2018-01-04,74.4
2018-01-05,74.8
2018-01-08,74.8
2018-01-09,74.8
2018-01-10,74.8
2018-01-11,74.8
2018-01-12,74.8
2018-01-15,74.8
2018-01-16,74.8
2018-01-17,74.8
2018-01-18,74.8
2018-01-19,74.8
2018-01-22,74.8
2018-01-23,74.8
2018-01-24,74.8
2018-01-25,75.4
2018-01-26,75.4
2018-01-29,75.4
2018-01-30,75
2018-01-31,75
2018-02-01,75
2018-02-02,74.6
2018-02-05,74.6
2018-02-06,74.6
2018-02-07,74.6
2018-02-08,74.6
2018-02-09,73.4
2018-02-12,73.4
2018-02-13,73.4
2018-02-14,73.4
2018-02-15,73.4
2018-02-16,73
2018-02-19,73
2018-02-20,73
2018-02-21,73
2018-02-22,73
2018-02-23,72.6
2018-02-26,72.6
2018-02-27,72.6
2018-02-28,72.6
2018-03-01,72.6
2018-03-02,72.6
2018-03-05,71.8
2018-03-06,71.8
2018-03-07,71.8
2018-03-08,71.8
2018-03-09,70.8
2018-03-12,70.8
2018-03-13,70.8
2018-03-14,70.8
2018-03-15,70.8
2018-03-16,70.8
2018-03-19,70.8
2018-03-20,70.2
2018-03-21,70.2
2018-03-22,70.2
2018-03-23,70.2
2018-03-26,69.6
2018-03-27,69.6
2018-03-28,69.6
2018-03-29,69.6
2018-03-30,69.6
2018-04-02,69.6
2018-04-03,69.6
2018-04-04,69
2018-04-05,69
2018-04-06,68.4
2018-04-09,68.4
2018-04-10,67.6
2018-04-11,67.6
2018-04-12,67.6
2018-04-13,67.6
2018-04-16,67.6
2018-04-17,67.6
2018-04-18,67.6
2018-04-19,67.6
2018-04-20,67.6
2018-04-23,66.4
2018-04-24,65.8
2018-04-25,65.8
2018-04-26,65.8
2018-04-27,65.8
2018-04-30,65.8
2018-05-01,65.2
2018-05-02,65.2
2018-05-03,64.6
2018-05-04,64.6
2018-05-07,64.6
2018-05-08,64.6
2018-05-09,64.6
2018-05-10,64.6
2018-05-11,64.6
2018-05-14,64.6
2018-05-15,64.6
2018-05-16,64.6
2018-05-17,64.6
2018-05-18,64.6
2018-05-21,64.6
2018-05-22,64.6
2018-05-23,64.6
2018-05-24,64.6
2018-05-25,64.6
2018-05-28,64.6
2018-05-29,64.6
2018-05-30,64.6
2018-05-31,64.6
2018-06-01,64.6
2018-06-04,64.6
2018-06-05,64.6
2018-06-06,64.6
2018-06-07,64.6
2018-06-08,64.6
2018-06-11,64.6
2018-06-12,64.6
2018-06-13,64.6
2018-06-14,64.6
2018-06-15,64.6
2018-06-18,63.8
2018-06-19,64.8
2018-06-20,64.8
2018-06-21,64.8
2018-06-22,64.8
2018-06-25,64.8
2018-06-26,64.8
2018-06-27,65.2
2018-06-28,64.8
2018-06-29,64.8
2018-07-02,64.8
2018-07-03,64.8
2018-07-04,64.8
2018-07-05,64.8
2018-07-06,64.8
2018-07-09,64.8
2018-07-10,64.8
2018-07-11,64.8
2018-07-12,66.6
2018-07-13,66.6
2018-07-16,66.6
2018-07-17,66.6
2018-07-18,65.4
2018-07-19,65.4
2018-07-20,65.4
2018-07-23,65.4
2018-07-24,65.4
2018-07-25,64.4
2018-07-26,64.4
2018-07-27,64.4
2018-07-30,64.4
2018-07-31,63.2
2018-08-01,63.2
2018-08-02,63.2
2018-08-03,62.8
2018-08-06,62.4
2018-08-07,62.4
2018-08-08,62
2018-08-09,62
2018-08-10,62
2018-08-13,62
2018-08-14,62
2018-08-15,62
2018-08-16,62
2018-08-17,62
2018-08-20,60.4
2018-08-21,60.4
2018-08-22,60.4
2018-08-23,60.4
2018-08-24,60.4
2018-08-27,60.4
2018-08-28,60.4
2018-08-29,60.4
2018-08-30,60.4
2018-08-31,60.4
2018-09-03,60.4
2018-09-04,60.4
2018-09-05,60.4
2018-09-06,60.4
2018-09-07,60
2018-09-10,60
2018-09-11,60
2018-09-12,59.6
2018-09-13,59
2018-09-14,59
2018-09-17,59
2018-09-18,59
2018-09-19,58.4
2018-09-20,58.4
2018-09-21,58.4
2018-09-24,57.8
2018-09-25,57.8
2018-09-26,57.8
2018-09-27,57.8
2018-09-28,57.8
2018-10-01,57.8
2018-10-02,57.8
2018-10-03,57.8
2018-10-04,57.8
2018-10-05,57.8
2018-10-08,57.8
2018-10-09,57.8
2018-10-10,57.8
2018-10-11,57.8
2018-10-12,57.8
2018-10-15,57.8
2018-10-16,57.8
2018-10-17,57.8
2018-10-18,57.8
2018-10-19,57.8
2018-10-22,57.8
2018-10-23,57.8
2018-10-24,57.8
2018-10-25,57.8
2018-10-26,57.8
2018-10-29,57.8
2018-10-30,57.8
2018-10-31,57.8
2018-11-01,57.8
2018-11-02,57.8
2018-11-05,57.8
2018-11-06,57.8
2018-11-07,57.8
2018-11-08,57.8
2018-11-09,57.8
2018-11-12,57.8
2018-11-13,57.8
2018-11-14,57.8
2018-11-15,57.8
2018-11-16,57.8
2018-11-19,57.8
2018-11-20,57.8
2018-11-21,57.8
2018-11-22,57.8
2018-11-23,57.8
2018-11-26,57.8
2018-11-27,57.8
2018-11-28,57.8
2018-11-29,57.8
2018-11-30,57.8
2018-12-03,57.8
2018-12-04,57.8
2018-12-05,57.8
2018-12-06,59.4
2018-12-07,59.4
2018-12-10,59.4
2018-12-11,59.4
2018-12-12,59.4
2018-12-13,58.8
2018-12-14,58.8
2018-12-17,58.8
2018-12-18,56.6
2018-12-19,56.6
2018-12-20,55.8
2018-12-21,55.8
2018-12-24,55.8
2018-12-25,55.8
2018-12-26,55.8
2018-12-27,55.8
2018-12-28,55.8
2018-12-31,56.4
2019-01-01,56.4
2019-01-02,57
2019-01-03,57
2019-01-04,57
2019-01-07,57
2019-01-08,57
2019-01-09,57
2019-01-10,57
2019-01-11,57
2019-01-14,57
2019-01-15,55.8
2019-01-16,55.8
2019-01-17,55.8
2019-01-18,55.8
2019-01-21,55.8
2019-01-22,55.8
2019-01-23,55.8
2019-01-24,55.8
2019-01-25,55.8
2019-01-28,55.8
2019-01-29,55.8
2019-01-30,55.8
2019-01-31,55.8
2019-02-01,55.8
2019-02-04,55.8
2019-02-05,55.8
2019-02-06,58.2
2019-02-07,59.4
2019-02-08,59.4
2019-02-11,59.4
2019-02-12,59.4
2019-02-13,59.4
2019-02-14,59.4
2019-02-15,59.4
2019-02-18,59.4
2019-02-19,59.4
2019-02-20,59.4
2019-02-21,59.4
2019-02-22,59.4
2019-02-25,58.6
2019-02-26,57.6
2019-02-27,57.6
2019-02-28,57.6
2019-03-01,57.6
2019-03-04,57.6
2019-03-05,57.6
2019-03-06,57.6
2019-03-07,56.4
2019-03-08,56
2019-03-11,56
2019-03-12,56
2019-03-13,56
2019-03-14,56
2019-03-15,55.4
2019-03-18,55.4
2019-03-19,55.4
2019-03-20,55.4
2019-03-21,55.4
2019-03-22,55.4
2019-03-25,55.4
2019-03-26,55.4
2019-03-27,55.2
2019-03-28,55.2
2019-03-29,55.2
2019-04-01,55.2
2019-04-02,55.2
2019-04-03,55.8
2019-04-04,55.8
2019-04-05,57.2
2019-04-08,57.2
2019-04-09,57.2
2019-04-10,57.2
2019-04-11,58.2
2019-04-12,58.2
2019-04-15,58.2
2019-04-16,58.2
2019-04-17,58.2
2019-04-18,58.2
2019-04-19,58.2
2019-04-22,58.2
2019-04-23,58.2
2019-04-24,58.2
2019-04-25,58.2
2019-04-26,57.8
2019-04-29,57.8
2019-04-30,58
2019-05-01,60.2
2019-05-02,60.2
2019-05-03,60.2
2019-05-06,60.2
2019-05-07,60.2
2019-05-08,60.8
2019-05-09,61.6
2019-05-10,63.6
2019-05-13,63.6
2019-05-14,64.2
2019-05-15,64.2
2019-05-16,64.2
2019-05-17,64.2
2019-05-20,64.2
2019-05-21,64.2
2019-05-22,64.2
2019-05-23,64.2
2019-05-24,64.2
2019-05-27,64.2
2019-05-28,64.2
2019-05-29,64.2
2019-05-30,64.2
2019-05-31,63.6
2019-06-03,63.6
2019-06-04,63.6
2019-06-05,63.6
2019-06-06,63.6
2019-06-07,63.6
2019-06-10,63.6
2019-06-11,63.6
2019-06-12,63.6
2019-06-13,63.6
2019-06-14,63.6
2019-06-17,63.6
2019-06-18,63.6
2019-06-19,63.6
2019-06-20,63.6
2019-06-21,63.6
2019-06-24,63.6
2019-06-25,63.6
2019-06-26,63.6
2019-06-27,63.6
2019-06-28,63.6
2019-07-01,63.6
2019-07-02,63.6
2019-07-03,63.6
2019-07-04,63.6
2019-07-05,63.6
2019-07-08,63.6
2019-07-09,63.6
2019-07-10,63.6
2019-07-11,63.6
2019-07-12,63.6
2019-07-15,63.6
2019-07-16,63.6
2019-07-17,63.6
2019-07-18,63.6
2019-07-19,64.2
2019-07-22,64.2
2019-07-23,64.2
2019-07-24,64.2
2019-07-25,65
2019-07-26,65
2019-07-29,65
2019-07-30,65
2019-07-31,65
2019-08-01,65
2019-08-02,65
2019-08-05,65
2019-08-06,65
2019-08-07,65
2019-08-08,65
2019-08-09,65
2019-08-12,65
2019-08-13,65
2019-08-14,65
2019-08-15,65
2019-08-16,65
2019-08-19,65
2019-08-20,65
2019-08-21,65
2019-08-22,64.6
2019-08-23,64.6
2019-08-26,64.6
2019-08-27,64.6
2019-08-28,64.6
2019-08-29,64.6
2019-08-30,64.6
2019-09-02,64.6
2019-09-03,64.6
2019-09-04,67.6
2019-09-05,68.6
2019-09-06,68.6
2019-09-09,69.2
2019-09-10,69.2
2019-09-11,69.2
2019-09-12,69.2
2019-09-13,69.2
2019-09-16,69.2
2019-09-17,69.2
2019-09-18,69.2
2019-09-19,69.2
2019-09-20,69.2
2019-09-23,69.6
2019-09-24,69.6
2019-09-25,69.6
2019-09-26,69.6
2019-09-27,69.6
2019-09-30,69.6
2019-10-01,69.6
2019-10-02,69.6
2019-10-03,69.6
2019-10-04,69.6
2019-10-07,69.6
2019-10-08,66.2
2019-10-09,65
2019-10-10,65
2019-10-11,65
2019-10-14,65
2019-10-15,65
2019-10-16,65
2019-10-17,65
2019-10-18,65
2019-10-21,65
2019-10-22,65
2019-10-23,65
2019-10-24,65
2019-10-25,65
2019-10-28,65
2019-10-29,65
2019-10-30,65.8
2019-10-31,65.8
2019-11-01,65.8
2019-11-04,65.8
2019-11-05,67
2019-11-06,67
2019-11-07,68
2019-11-08,68
2019-11-11,68
2019-11-12,68
2019-11-13,73.6
2019-11-14,76
2019-11-15,76
2019-11-18,76
2019-11-19,76
2019-11-20,76
2019-11-21,76.8
2019-11-22,76.8
2019-11-25,76.8
2019-11-26,76.8
2019-11-27,76.8
2019-11-28,76.8
2019-11-29,76.8
2019-12-02,76.8
2019-12-03,76.8
2019-12-04,76.8
2019-12-05,76.8
2019-12-06,76.8
2019-12-09,76.8
2019-12-10,76.8
2019-12-11,76.8
2019-12-12,76.8
2019-12-13,76.8
2019-12-16,77.2
2019-12-17,77.2
2019-12-18,73.8
2019-12-19,73.8
2019-12-20,73
2019-12-23,73
2019-12-24,73
2019-12-25,73
2019-12-26,73
2019-12-27,73
2019-12-30,73
2019-12-31,73
2020-01-01,73
2020-01-02,73
2020-01-03,73
2020-01-06,73
2020-01-07,73
2020-01-08,73
2020-01-09,72.4
2020-01-10,72.4
2020-01-13,72.4
2020-01-14,72.4
2020-01-15,68.8
2020-01-16,68.8
2020-01-17,68.8
2020-01-20,68.8
2020-01-21,68.8
2020-01-22,68.8
2020-01-23,68.8
2020-01-24,68
2020-01-27,68
2020-01-28,68
2020-01-29,68
2020-01-30,68
2020-01-31,68
2020-02-03,68
2020-02-04,68
2020-02-05,68
2020-02-06,68
2020-02-07,68
2020-02-10,68
2020-02-11,68
2020-02-12,68
2020-02-13,68
2020-02-14,68
2020-02-17,68
2020-02-18,68
2020-02-19,68
2020-02-20,68
2020-02-21,68
2020-02-24,68
2020-02-25,68
2020-02-26,64.4
2020-02-27,64.4
2020-02-28,64.4
2020-03-02,64
2020-03-03,61.8
2020-03-04,61.2
2020-03-05,61.2
2020-03-06,61.2
2020-03-09,60.4
2020-03-10,59.6
2020-03-11,58.6
2020-03-12,58.6
2020-03-13,57.8
2020-03-16,57.8
